0.40057,0.29496,0.31962,-0.78207,0.31958,0.78177,0.17084,-0.77204,0.17102,-0.60053
0.44905,0.32122,0.33173,-0.83778,0.33171,0.83858,0.1878,-0.82659,0.18782,-0.63324
0.50078,0.34868,0.34319,-0.89505,0.3432,0.89709,0.20569,-0.88262,0.20553,-0.66596
0.55584,0.37737,0.35399,-0.95392,0.35403,0.95735,0.22456,-0.94019,0.22417,-0.69869
0.61434,0.40733,0.36411,-1.0144,0.36419,1.0194,0.24442,-0.99935,0.24378,-0.73143
0.67641,0.43859,0.37354,-1.0767,0.37366,1.0834,0.26531,-1.0602,0.26437,-0.76419
0.74215,0.4712,0.38224,-1.1407,0.38242,1.1493,0.28727,-1.1227,0.286,-0.79696
0.81171,0.50521,0.39019,-1.2065,0.39044,1.2171,0.31033,-1.1869,0.30869,-0.82976
0.88521,0.54066,0.39737,-1.2742,0.3977,1.2871,0.33454,-1.253,0.33248,-0.86259
0.96281,0.5776,0.40376,-1.3439,0.40417,1.3592,0.35993,-1.3209,0.35741,-0.89544
1.0446,0.61609,0.40931,-1.4156,0.40983,1.4335,0.38655,-1.3908,0.38353,-0.92831
1.1309,0.65619,0.414,-1.4894,0.41463,1.5102,0.41444,-1.4627,0.41087,-0.9612
0,0,0,0,0,0,0,0,0,0
0.0011788,-0.039024,0.033583,-0.023248,0.033583,0.023793,0.011813,-0.023284,0.011828,0.014198
0.0047157,-0.078286,0.067795,-0.047193,0.067795,0.048433,0.023857,-0.047337,0.023915,0.029946
0.010615,-0.11781,0.10265,-0.071842,0.10265,0.073928,0.036133,-0.072174,0.036269,0.047246
0.018885,-0.15761,0.13817,-0.097202,0.13817,0.10029,0.048648,-0.097807,0.048895,0.066103
0.029538,-0.19772,0.17436,-0.12329,0.17436,0.12752,0.061405,-0.12425,0.061799,0.086524
0.042592,-0.23816,0.21125,-0.1501,0.21126,0.15563,0.074409,-0.15153,0.074991,0.10852
0.058068,-0.27893,0.24885,-0.17766,0.24886,0.18464,0.087665,-0.17964,0.088475,0.1321
0.075993,-0.32007,0.28718,-0.20598,0.28719,0.21456,0.10118,-0.20863,0.10226,0.15729
0.096397,-0.36158,0.32625,-0.23508,0.32627,0.24541,0.11496,-0.23849,0.11636,0.1841
0.11932,-0.40348,0.36609,-0.26496,0.36611,0.2772,0.12901,-0.26926,0.13077,0.21256
0.14479,-0.44578,0.4067,-0.29566,0.40673,0.30995,0.14334,-0.30096,0.14551,0.24268
0.17286,-0.48851,0.44812,-0.32719,0.44816,0.34369,0.15796,-0.33361,0.16059,0.2745
0.20358,-0.53165,0.49035,-0.35958,0.4904,0.37842,0.17288,-0.36723,0.17601,0.30805
0.23701,-0.57524,0.53342,-0.39285,0.53348,0.41419,0.1881,-0.40185,0.19179,0.34336
0.2732,-0.61927,0.57734,-0.42702,0.57742,0.451,0.20364,-0.4375,0.20793,0.38047
0.31222,-0.66376,0.62214,-0.46214,0.62224,0.48889,0.21951,-0.47421,0.22445,0.41942
0.35415,-0.70871,0.66783,-0.49824,0.66796,0.52788,0.23572,-0.51201,0.24136,0.46025
0.39905,-0.75413,0.71443,-0.53534,0.71459,0.568,0.25229,-0.55093,0.25867,0.50301
0.44701,-0.80002,0.76197,-0.5735,0.76216,0.60928,0.26923,-0.591,0.27639,0.54775
0.49812,-0.84639,0.81048,-0.61274,0.8107,0.65176,0.28656,-0.63226,0.29453,0.59452
0.55248,-0.89325,0.85996,-0.65313,0.86022,0.69547,0.30429,-0.67474,0.31311,0.64339
0.61019,-0.94059,0.91045,-0.69471,0.91075,0.74044,0.32244,-0.71849,0.33214,0.69441
0.67135,-0.98844,0.96197,-0.73754,0.96231,0.78671,0.34104,-0.76353,0.35163,0.74765
0.73609,-1.0368,1.0145,-0.78166,1.0149,0.83431,0.3601,-0.80993,0.3716,0.80317
0.80452,-1.0856,1.0682,-0.82714,1.0687,0.88329,0.37964,-0.8577,0.39207,0.86106
0.87678,-1.135,1.123,-0.87404,1.1235,0.93368,0.3997,-0.90691,0.41304,0.92138
0.95301,-1.1849,1.1789,-0.92243,1.1795,0.98553,0.42028,-0.9576,0.43454,0.98422
1.0334,-1.2354,1.236,-0.97238,1.2367,1.0389,0.44142,-1.0098,0.45658,1.0497
1.118,-1.2864,1.2944,-1.0239,1.295,1.0938,0.46315,-1.0636,0.47917,1.1178
0,0,0,0,0,0,0,0,0,0
0.001166,0.002287,0.033154,-0.029697,0.033154,-0.025741,0.018183,-0.029722,0.018223,0.021308
0.0046638,0.0053206,0.067353,-0.059227,0.067351,-0.050811,0.037121,-0.059326,0.037283,0.043493
0.010496,0.0091034,0.10261,-0.088603,0.1026,-0.075218,0.056817,-0.088826,0.05719,0.066561
0.01867,0.013639,0.13893,-0.11784,0.13892,-0.09897,0.077283,-0.11823,0.077956,0.090519
0.029197,0.018934,0.17634,-0.14695,0.17632,-0.12207,0.098526,-0.14756,0.099595,0.11538
0.042093,0.024996,0.21485,-0.17594,0.21481,-0.14452,0.12056,-0.17683,0.12212,0.14115
0.057379,0.031831,0.25448,-0.20484,0.25441,-0.16632,0.1434,-0.20603,0.14555,0.16784
0.075079,0.039451,0.29525,-0.23364,0.29514,-0.18747,0.16706,-0.2352,0.1699,0.19546
0.095223,0.047867,0.33717,-0.26238,0.33701,-0.20797,0.19157,-0.26432,0.1952,0.22404
0.11785,0.05709,0.38026,-0.29105,0.38004,-0.22779,0.21694,-0.29342,0.22146,0.25358
0.14298,0.067134,0.42456,-0.31969,0.42426,-0.24694,0.24321,-0.32251,0.2487,0.28411
0.17069,0.078012,0.47008,-0.34829,0.46969,-0.26541,0.27039,-0.35159,0.27695,0.31565
0.201,0.08974,0.51685,-0.37687,0.51634,-0.28317,0.29852,-0.38067,0.30624,0.34821
0.23397,0.10233,0.5649,-0.40546,0.56426,-0.30021,0.32764,-0.40975,0.33659,0.38182
0.26968,0.11581,0.61426,-0.43405,0.61346,-0.31652,0.35778,-0.43885,0.36803,0.4165
0.30817,0.13018,0.66497,-0.46268,0.66398,-0.33207,0.38899,-0.46797,0.40059,0.45229
0.34952,0.14547,0.71705,-0.49135,0.71586,-0.34684,0.42131,-0.49712,0.43431,0.4892
0.39382,0.16169,0.77055,-0.52008,0.76914,-0.36082,0.45478,-0.5263,0.46921,0.52727
0.44113,0.17887,0.82551,-0.54888,0.82384,-0.37398,0.48946,-0.55551,0.50534,0.56653
0.49156,0.19701,0.88198,-0.57777,0.88003,-0.3863,0.52539,-0.58476,0.54274,0.60701
0.54519,0.21615,0.93999,-0.60675,0.93775,-0.39774,0.56264,-0.61405,0.58144,0.64876
0.60213,0.2363,0.99961,-0.63585,0.99704,-0.40829,0.60126,-0.64339,0.62149,0.69179
0.6625,0.25747,1.0609,-0.66506,1.058,-0.41793,0.64132,-0.67276,0.66292,0.73616
0.7264,0.2797,1.1239,-0.69439,1.1206,-0.42661,0.68287,-0.70219,0.7058,0.78191
0.79397,0.30301,1.1886,-0.72387,1.185,-0.43432,0.72597,-0.73165,0.75016,0.82908
0.86533,0.32742,1.2552,-0.75348,1.2512,-0.44103,0.7707,-0.76116,0.79605,0.87772
0.94062,0.35295,1.3237,-0.78324,1.3193,-0.4467,0.81713,-0.79071,0.84354,0.92786
1.02,0.37963,1.3942,-0.81315,1.3894,-0.45131,0.86532,-0.8203,0.89267,0.97958
1.1036,0.40749,1.4668,-0.8432,1.4616,-0.45483,0.91534,-0.84992,0.94351,1.0329
0,0,0,0,0,0,0,0,0,0
0.0011691,0.036671,0.0075382,-0.030889,0.0075383,-0.043828,-0.011429,-0.030867,-0.011436,0.0072545
0.0046795,0.07375,0.014837,-0.060658,0.014838,-0.087063,-0.022991,-0.060566,-0.023021,0.015798
0.01054,0.11126,0.021899,-0.08932,0.021902,-0.12972,-0.034693,-0.089111,-0.03476,0.025642
0.018762,0.14921,0.028727,-0.11688,0.028733,-0.17182,-0.046541,-0.11651,-0.046661,0.036804
0.029365,0.18763,0.035321,-0.14336,0.035335,-0.21337,-0.05854,-0.14278,-0.058731,0.049299
0.04237,0.22654,0.041684,-0.16876,0.041708,-0.25439,-0.070698,-0.16791,-0.070975,0.06315
0.057802,0.26596,0.047817,-0.19307,0.047855,-0.2949,-0.08302,-0.19192,-0.083403,0.078379
0.075694,0.30591,0.05372,-0.21631,0.053777,-0.3349,-0.095515,-0.21481,-0.096021,0.095012
0.096082,0.34643,0.059393,-0.23848,0.059476,-0.3744,-0.10819,-0.23657,-0.10884,0.11308
0.11901,0.38755,0.064836,-0.25956,0.064951,-0.41343,-0.12105,-0.25721,-0.12187,0.1326
0.14451,0.42928,0.070049,-0.27956,0.070203,-0.45199,-0.13411,-0.27672,-0.13511,0.15363
0.17265,0.47167,0.07503,-0.29848,0.075233,-0.49009,-0.14737,-0.2951,-0.14858,0.17619
0.20347,0.51474,0.079779,-0.31629,0.080039,-0.52774,-0.16084,-0.31233,-0.1623,0.20032
0.23704,0.55853,0.084293,-0.33299,0.084622,-0.56496,-0.17454,-0.32842,-0.17626,0.22607
0.27343,0.60308,0.088571,-0.34857,0.088979,-0.60175,-0.18847,-0.34334,-0.19048,0.25348
0.3127,0.64843,0.09261,-0.36301,0.093111,-0.63812,-0.20264,-0.35708,-0.20497,0.2826
0.35493,0.6946,0.096408,-0.37629,0.097014,-0.67407,-0.21706,-0.36964,-0.21974,0.31348
0.40021,0.74166,0.09996,-0.38839,0.10069,-0.70962,-0.23174,-0.38097,-0.23482,0.34618
0.44862,0.78963,0.10326,-0.3993,0.10413,-0.74478,-0.2467,-0.39108,-0.2502,0.38076
0.50025,0.83856,0.10631,-0.40899,0.10734,-0.77954,-0.26194,-0.39992,-0.26591,0.41727
0.55522,0.88851,0.10911,-0.41742,0.1103,-0.81391,-0.27748,-0.40749,-0.28196,0.45578
0.61362,0.93952,0.11163,-0.42457,0.11303,-0.8479,-0.29333,-0.41374,-0.29836,0.49637
0.67557,0.99164,0.1139,-0.43042,0.11551,-0.88151,-0.3095,-0.41865,-0.31514,0.5391
0.74119,1.0449,0.11588,-0.43492,0.11774,-0.91475,-0.32601,-0.42218,-0.3323,0.58405
0.81061,1.0994,0.11759,-0.43803,0.11971,-0.94761,-0.34286,-0.4243,-0.34986,0.6313
0.88397,1.1552,0.119,-0.43973,0.12143,-0.9801,-0.36009,-0.42497,-0.36785,0.68094
0.9614,1.2123,0.12012,-0.43996,0.12288,-1.0122,-0.37769,-0.42414,-0.38627,0.73305
1.0431,1.2708,0.12094,-0.43868,0.12405,-1.044,-0.39568,-0.42178,-0.40516,0.78774
1.1291,1.3308,0.12144,-0.43585,0.12495,-1.0753,-0.41409,-0.41783,-0.42453,0.84509
0,0,0,0,0,0,0,0,0,0
0.0011655,0.040053,-0.011779,-0.028874,-0.011779,0.0011777,0.021155,-0.028823,0.021132,-0.034595
0.0046676,0.080425,-0.022692,-0.057616,-0.022693,0.0042078,0.042725,-0.057418,0.042634,-0.069046
0.010518,0.12113,-0.032739,-0.086234,-0.032741,0.0090927,0.064721,-0.085797,0.064515,-0.10337
0.018731,0.16218,-0.041916,-0.11473,-0.04192,0.015838,0.087154,-0.11397,0.086789,-0.13758
0.029329,0.20359,-0.05022,-0.14312,-0.050227,0.024455,0.11004,-0.14196,0.10947,-0.17169
0.042334,0.24539,-0.057645,-0.1714,-0.057657,0.034957,0.13338,-0.16977,0.13257,-0.20572
0.057775,0.28758,-0.064187,-0.19958,-0.064203,0.047361,0.15719,-0.19741,0.1561,-0.23967
0.075686,0.33021,-0.069836,-0.22766,-0.069858,0.061691,0.18149,-0.2249,0.18007,-0.27357
0.096103,0.37327,-0.074585,-0.25565,-0.074613,0.077973,0.2063,-0.25224,0.20451,-0.30743
0.11907,0.41682,-0.078423,-0.28355,-0.078457,0.096237,0.23162,-0.27945,0.22944,-0.34127
0.14463,0.46086,-0.081338,-0.31137,-0.081379,0.11652,0.25747,-0.30654,0.25485,-0.37508
0.17284,0.50543,-0.083318,-0.33911,-0.083364,0.13885,0.28388,-0.33351,0.28079,-0.4089
0.20375,0.55057,-0.084348,-0.36678,-0.084397,0.16329,0.31085,-0.36038,0.30726,-0.44273
0.23743,0.59629,-0.084411,-0.39438,-0.084463,0.18987,0.33841,-0.38716,0.33428,-0.47659
0.27394,0.64264,-0.083489,-0.42192,-0.083541,0.21864,0.36658,-0.41385,0.36188,-0.51048
0.31335,0.68965,-0.081563,-0.4494,-0.081612,0.24968,0.39537,-0.44046,0.39008,-0.54443
0.35574,0.73735,-0.07861,-0.47683,-0.078653,0.28302,0.42482,-0.467,0.4189,-0.57843
0.4012,0.78578,-0.074607,-0.50421,-0.07464,0.31875,0.45494,-0.49348,0.44836,-0.61252
0.44981,0.83498,-0.069527,-0.53154,-0.069547,0.35692,0.48576,-0.5199,0.47849,-0.64669
0.50166,0.88499,-0.063343,-0.55884,-0.063345,0.39762,0.5173,-0.54628,0.50932,-0.68096
0.55686,0.93585,-0.056025,-0.5861,-0.056003,0.44093,0.5496,-0.57261,0.54087,-0.71534
0.61552,0.98759,-0.047541,-0.61333,-0.047489,0.48693,0.58268,-0.59891,0.57318,-0.74985
0.67775,1.0403,-0.037854,-0.64053,-0.037766,0.5357,0.61656,-0.62517,0.60626,-0.78449
0.74366,1.0939,-0.026929,-0.66771,-0.026798,0.58736,0.65129,-0.65141,0.64015,-0.81927
0.81339,1.1486,-0.014725,-0.69486,-0.014543,0.64199,0.68689,-0.67762,0.67489,-0.85421
0.88708,1.2043,-0.0011994,-0.722,-0.00095938,0.69971,0.72339,-0.70382,0.7105,-0.88932
0.96486,1.2612,0.013692,-0.74913,0.014,0.76063,0.76084,-0.73,0.74702,-0.92461
1.0469,1.3192,0.029998,-0.77624,0.030382,0.82486,0.79927,-0.75617,0.78449,-0.96008
1.1333,1.3785,0.04777,-0.80334,0.04824,0.89254,0.83871,-0.78233,0.82295,-0.99576
0,0,0,0,0,0,0,0,0,0
0.0011669,0.0085759,-0.025503,-0.034355,-0.025503,0.029538,-0.0075109,-0.034329,-0.0075198,-0.031898
0.0046711,0.01797,-0.050476,-0.069673,-0.050475,0.060197,-0.015753,-0.069571,-0.015785,-0.063443
0.010521,0.028179,-0.074931,-0.10598,-0.074928,0.091992,-0.024736,-0.10574,-0.024802,-0.094655
0.018731,0.039201,-0.098876,-0.14328,-0.098871,0.12494,-0.034471,-0.14287,-0.034578,-0.12555
0.029318,0.051037,-0.12232,-0.18162,-0.12231,0.15905,-0.04497,-0.18096,-0.045119,-0.15615
0.042305,0.063689,-0.14528,-0.22101,-0.14526,0.19436,-0.056248,-0.22005,-0.056437,-0.18647
0.057718,0.077158,-0.16775,-0.26148,-0.16773,0.23087,-0.068318,-0.26016,-0.068542,-0.21651
0.07559,0.091451,-0.18974,-0.30306,-0.18971,0.26862,-0.081198,-0.30131,-0.081447,-0.24631
0.095956,0.10657,-0.21125,-0.34577,-0.21122,0.30762,-0.094904,-0.34353,-0.095165,-0.27587
0.11886,0.12254,-0.2323,-0.38964,-0.23225,0.34792,-0.10945,-0.38686,-0.10971,-0.3052
0.14434,0.13935,-0.25288,-0.43471,-0.25282,0.38954,-0.12487,-0.43132,-0.12511,-0.33431
0.17245,0.15701,-0.27299,-0.48101,-0.27293,0.4325,-0.14117,-0.47695,-0.14136,-0.36322
0.20326,0.17556,-0.29263,-0.52857,-0.29257,0.47686,-0.15838,-0.52377,-0.15851,-0.39193
0.23681,0.19499,-0.31181,-0.57743,-0.31174,0.52263,-0.17653,-0.57183,-0.17655,-0.42045
0.27318,0.21533,-0.33052,-0.62763,-0.33044,0.56988,-0.19563,-0.62116,-0.19553,-0.44879
0.31243,0.23659,-0.34875,-0.67921,-0.34868,0.61862,-0.21572,-0.6718,-0.21546,-0.47696
0.35465,0.2588,-0.3665,-0.7322,-0.36644,0.66892,-0.23682,-0.72379,-0.23638,-0.50496
0.39992,0.28199,-0.38377,-0.78666,-0.38372,0.72081,-0.25896,-0.77718,-0.2583,-0.53279
0.44832,0.30616,-0.40055,-0.84263,-0.40051,0.77434,-0.28219,-0.83201,-0.28126,-0.56046
0.49996,0.33136,-0.41682,-0.90015,-0.4168,0.82958,-0.30652,-0.88832,-0.30529,-0.58797
0.55492,0.35761,-0.43257,-0.95928,-0.43258,0.88657,-0.332,-0.94618,-0.33042,-0.61532
0.61333,0.38495,-0.4478,-1.0201,-0.44785,0.94537,-0.35866,-1.0056,-0.3567,-0.64251
0.67529,0.4134,-0.46249,-1.0826,-0.46258,1.006,-0.38655,-1.0667,-0.38416,-0.66954
0.74093,0.443,-0.47662,-1.1468,-0.47676,1.0686,-0.4157,-1.1295,-0.41283,-0.69641
0.81037,0.4738,-0.49017,-1.2129,-0.49037,1.1332,-0.44616,-1.194,-0.44277,-0.72311
0.88375,0.50582,-0.50312,-1.2809,-0.5034,1.1999,-0.47797,-1.2604,-0.47401,-0.74963
0.96122,0.53912,-0.51545,-1.3508,-0.51582,1.2687,-0.51119,-1.3286,-0.5066,-0.77597
1.0429,0.57374,-0.52715,-1.4228,-0.52761,1.3398,-0.54586,-1.3988,-0.54059,-0.80212
1.129,0.60973,-0.53817,-1.4969,-0.53874,1.4131,-0.58204,-1.4709,-0.57603,-0.82808
0,0,0,0,0,0,0,0,0,0
0.0011588,-0.029717,0.00094772,-0.039819,0.0009477,0.039806,-0.0013844,-0.039837,-0.0013821,-0.0076288
0.0046363,-0.059081,0.001844,-0.080853,0.0018438,0.080729,-0.0027085,-0.080922,-0.0026994,-0.014368
0.010437,-0.088103,0.002689,-0.12313,0.0026884,0.12278,-0.0039728,-0.12327,-0.0039525,-0.020226
0.018572,-0.1168,0.0034825,-0.16668,0.003481,0.16598,-0.0051775,-0.16692,-0.0051414,-0.025212
0.029054,-0.14517,0.0042243,-0.21154,0.0042216,0.21033,-0.0063226,-0.21188,-0.0062666,-0.029332
0.041904,-0.17325,0.0049141,-0.25773,0.0049095,0.25586,-0.0074081,-0.25819,-0.0073279,-0.03259
0.057144,-0.20103,0.0055513,-0.30531,0.0055442,0.30259,-0.0084337,-0.30587,-0.0083253,-0.034988
0.074804,-0.22853,0.0061353,-0.3543,0.006125,0.35053,-0.0093988,-0.35495,-0.0092584,-0.036527
0.094917,-0.25576,0.0066653,-0.40475,0.0066512,0.39971,-0.010303,-0.40547,-0.010127,-0.037205
0.11752,-0.28273,0.0071403,-0.4567,0.0071217,0.45014,-0.011145,-0.45747,-0.01093,-0.03702
0.14266,-0.30947,0.0075592,-0.51021,0.0075355,0.50186,-0.011925,-0.51097,-0.011667,-0.035966
0.17039,-0.33597,0.0079209,-0.56531,0.0078915,0.55489,-0.01264,-0.56602,-0.012338,-0.034036
0.20075,-0.36225,0.0082239,-0.62206,0.0081884,0.60926,-0.01329,-0.62265,-0.01294,-0.031221
0.23381,-0.38833,0.0084667,-0.68051,0.0084247,0.66501,-0.013873,-0.68092,-0.013473,-0.027509
0.26964,-0.41421,0.0086478,-0.74072,0.0085992,0.72215,-0.014387,-0.74087,-0.013935,-0.022889
0.3083,-0.43992,0.0087653,-0.80273,0.00871,0.78072,-0.014831,-0.80254,-0.014325,-0.017344
0.34987,-0.46546,0.0088173,-0.86661,0.0087555,0.84077,-0.015202,-0.86598,-0.014641,-0.010858
0.39444,-0.49084,0.0088019,-0.93242,0.0087339,0.90233,-0.015498,-0.93125,-0.014882,-0.0034103
0.44209,-0.51607,0.0087168,-1.0002,0.0086431,0.96544,-0.015716,-0.99839,-0.015044,0.0050196
0.49291,-0.54118,0.0085597,-1.0701,0.0084812,1.0301,-0.015854,-1.0675,-0.015126,0.014456
0.54702,-0.56616,0.0083282,-1.142,0.0082459,1.0965,-0.015909,-1.1386,-0.015124,0.024925
0.60451,-0.59104,0.0080196,-1.2162,0.0079348,1.1645,-0.015878,-1.2117,-0.015037,0.036455
0.6655,-0.61581,0.0076312,-1.2926,0.0075454,1.2342,-0.015757,-1.287,-0.014862,0.049077
0.73012,-0.64048,0.00716,-1.3713,0.0070751,1.3057,-0.015543,-1.3644,-0.014594,0.062824
0.79849,-0.66507,0.006603,-1.4524,0.006521,1.3791,-0.015233,-1.4441,-0.014232,0.077734
0.87076,-0.68957,0.0059568,-1.536,0.0058802,1.4543,-0.014822,-1.5262,-0.01377,0.093843
0.94707,-0.714,0.0052181,-1.6221,0.0051495,1.5315,-0.014306,-1.6106,-0.013206,0.11119
1.0276,-0.73835,0.0043832,-1.7108,0.0043254,1.6107,-0.013681,-1.6976,-0.012534,0.12983
1.1124,-0.76262,0.0034483,-1.8023,0.0034045,1.692,-0.012942,-1.7871,-0.011752,0.1498
0,0,0,0,0,0,0,0,0,0
0.0011584,-0.035558,0.0027928,-0.037428,0.0027929,-0.004381,0.0098247,-0.037486,0.0098353,0.035515
0.0046316,-0.070884,0.005966,-0.074667,0.0059664,-0.0065204,0.019441,-0.074901,0.019483,0.07096
0.01042,-0.10597,0.0095184,-0.11173,0.0095196,-0.0064085,0.028855,-0.11226,0.028948,0.10635
0.018529,-0.14082,0.01345,-0.14865,0.013453,-0.0040311,0.038071,-0.14959,0.038233,0.14171
0.028967,-0.17542,0.01776,-0.18542,0.017766,0.00063048,0.047096,-0.18689,0.047342,0.17706
0.041747,-0.20975,0.02245,-0.22209,0.022461,0.0075994,0.055934,-0.2242,0.056279,0.21241
0.056888,-0.24381,0.027522,-0.25867,0.027541,0.016903,0.064591,-0.26153,0.065047,0.24778
0.074413,-0.27759,0.032979,-0.29519,0.033009,0.028574,0.073073,-0.29889,0.073647,0.2832
0.094347,-0.31108,0.038826,-0.33168,0.03887,0.042648,0.081386,-0.3363,0.082083,0.31868
0.11672,-0.34427,0.045066,-0.36817,0.045129,0.059165,0.089535,-0.37379,0.090356,0.35423
0.14158,-0.37715,0.051708,-0.40469,0.051795,0.078171,0.097526,-0.41137,0.098468,0.38989
0.16896,-0.40971,0.058758,-0.44128,0.058874,0.099714,0.10536,-0.44905,0.10642,0.42566
0.19891,-0.44195,0.066227,-0.47798,0.066379,0.12385,0.11306,-0.48686,0.11421,0.46157
0.23149,-0.47387,0.074124,-0.51482,0.074319,0.15063,0.12061,-0.52481,0.12185,0.49763
0.26674,-0.50546,0.082464,-0.55184,0.082708,0.18013,0.12802,-0.56293,0.12932,0.53387
0.30475,-0.53673,0.09126,-0.58909,0.091562,0.2124,0.1353,-0.60122,0.13664,0.5703
0.34557,-0.56769,0.10053,-0.62661,0.1009,0.24752,0.14245,-0.63972,0.1438,0.60694
0.38929,-0.59835,0.11029,-0.66443,0.11073,0.28556,0.14947,-0.67842,0.1508,0.64381
0.43599,-0.62872,0.12056,-0.70259,0.12108,0.32661,0.15636,-0.71737,0.15763,0.68094
0.48575,-0.65883,0.13136,-0.74114,0.13196,0.37074,0.16314,-0.75657,0.16431,0.71833
0.53869,-0.68869,0.14271,-0.78012,0.14341,0.41806,0.16978,-0.79604,0.17081,0.75601
0.5949,-0.71832,0.15464,-0.81954,0.15545,0.46864,0.17631,-0.8358,0.17715,0.79401
0.65449,-0.74776,0.16718,-0.85945,0.16809,0.52261,0.1827,-0.87587,0.18332,0.83233
0.71758,-0.77704,0.18035,-0.89988,0.18137,0.58005,0.18897,-0.91627,0.18931,0.871
0.7843,-0.80618,0.19418,-0.94085,0.19531,0.64109,0.19509,-0.95701,0.19513,0.91004
0.85479,-0.83522,0.2087,-0.98239,0.20995,0.70584,0.20108,-0.99813,0.20076,0.94948
0.92917,-0.86419,0.22394,-1.0245,0.22531,0.77443,0.20692,-1.0396,0.2062,0.98932
1.0076,-0.89312,0.23993,-1.0672,0.24142,0.847,0.21261,-1.0815,0.21146,1.0296
1.0903,-0.92204,0.25671,-1.1106,0.25831,0.92367,0.21813,-1.1239,0.21651,1.0703
0,0,0,0,0,0,0,0,0,0
0.0011626,-0.0043428,-0.0076466,-0.033463,-0.0076465,-0.037502,-0.013628,-0.033495,-0.013656,0.037149
0.0046499,-0.0073249,-0.015907,-0.065973,-0.015906,-0.073978,-0.027372,-0.066098,-0.027486,0.074279
0.010465,-0.0089307,-0.024781,-0.097548,-0.024778,-0.10943,-0.041237,-0.097824,-0.041497,0.11141
0.018614,-0.0091425,-0.034272,-0.1282,-0.034263,-0.14386,-0.055226,-0.12868,-0.055697,0.14858
0.02911,-0.00794,-0.044383,-0.15796,-0.044365,-0.17728,-0.069347,-0.15869,-0.070094,0.1858
0.041968,-0.005301,-0.055118,-0.18683,-0.055085,-0.20967,-0.083605,-0.18786,-0.084697,0.2231
0.057209,-0.0012015,-0.066483,-0.21483,-0.066427,-0.24104,-0.098008,-0.21619,-0.099515,0.26051
0.074859,0.0043848,-0.078486,-0.24198,-0.078398,-0.27137,-0.11257,-0.24369,-0.11456,0.29806
0.094948,0.011486,-0.091134,-0.26829,-0.091002,-0.30066,-0.12729,-0.27037,-0.12984,0.33577
0.11751,0.02013,-0.10444,-0.29378,-0.10425,-0.3289,-0.14218,-0.29624,-0.14536,0.37367
0.14259,0.03035,-0.11841,-0.31845,-0.11815,-0.35607,-0.15727,-0.32129,-0.16114,0.41178
0.17022,0.042178,-0.13306,-0.34232,-0.13271,-0.38216,-0.17256,-0.34554,-0.17719,0.45015
0.20046,0.055647,-0.14841,-0.36539,-0.14794,-0.40715,-0.18806,-0.36897,-0.19352,0.48878
0.23337,0.070793,-0.16448,-0.38769,-0.16386,-0.43102,-0.2038,-0.39159,-0.21014,0.52773
0.26901,0.087653,-0.18127,-0.40922,-0.18049,-0.45374,-0.21978,-0.4134,-0.22708,0.56701
0.30743,0.10627,-0.19882,-0.42997,-0.19784,-0.47531,-0.23604,-0.4344,-0.24433,0.60666
0.34872,0.12667,-0.21714,-0.44996,-0.21594,-0.49568,-0.25258,-0.45457,-0.26192,0.6467
0.39296,0.14891,-0.23627,-0.4692,-0.2348,-0.51484,-0.26944,-0.47391,-0.27987,0.68718
0.44022,0.17303,-0.25623,-0.48767,-0.25445,-0.53275,-0.28663,-0.49241,-0.29818,0.72812
0.4906,0.19907,-0.27704,-0.50538,-0.27493,-0.5494,-0.30417,-0.51007,-0.31688,0.76956
0.5442,0.22708,-0.29875,-0.52232,-0.29625,-0.56473,-0.3221,-0.52686,-0.33598,0.81153
0.60112,0.25712,-0.32138,-0.53848,-0.31846,-0.57874,-0.34043,-0.54279,-0.3555,0.85407
0.66148,0.28923,-0.34498,-0.55386,-0.34158,-0.59137,-0.35919,-0.55782,-0.37547,0.89721
0.72538,0.32347,-0.36958,-0.56844,-0.36567,-0.60259,-0.37842,-0.57195,-0.39589,0.94099
0.79297,0.35991,-0.39522,-0.58221,-0.39075,-0.61237,-0.39812,-0.58516,-0.4168,0.98546
0.86436,0.39859,-0.42195,-0.59515,-0.41687,-0.62067,-0.41834,-0.59743,-0.43821,1.0306
0.93971,0.4396,-0.44982,-0.60723,-0.44408,-0.62744,-0.43911,-0.60873,-0.46015,1.0766
1.0192,0.483,-0.47886,-0.61843,-0.47243,-0.63265,-0.46044,-0.61905,-0.48263,1.1233
1.1029,0.52887,-0.50914,-0.62872,-0.50196,-0.63625,-0.48237,-0.62834,-0.50569,1.1709
0,0,0,0,0,0,0,0,0,0
0.001174,0.029106,-0.035266,-0.028619,-0.035266,-0.023756,-0.008767,-0.028605,-0.0087925,-0.0035542
0.0046985,0.058189,-0.070605,-0.056949,-0.070604,-0.046743,-0.018499,-0.056894,-0.018601,-0.0056186
0.010581,0.087264,-0.10603,-0.085001,-0.10603,-0.068966,-0.029203,-0.084879,-0.029432,-0.0061892
0.018833,0.11635,-0.14157,-0.11279,-0.14156,-0.090431,-0.04089,-0.11257,-0.041294,-0.0052595
0.02947,0.14545,-0.17723,-0.14031,-0.17721,-0.11114,-0.05357,-0.13999,-0.054199,-0.0028198
0.042513,0.17459,-0.21303,-0.16759,-0.213,-0.1311,-0.067257,-0.16714,-0.068159,0.0011423
