0.2915,-0.35612,0.53772,-0.16615,0.53772,-0.01155,-0.12524,-0.16615,-0.12524,0.66011
0.32863,-0.37308,0.57778,-0.17192,0.57778,-0.0018716,-0.12646,-0.17192,-0.12646,0.7047
0.36831,-0.38959,0.61899,-0.17721,0.61899,0.0091123,-0.12692,-0.17721,-0.12692,0.75011
0.41064,-0.40564,0.66137,-0.18201,0.66137,0.021438,-0.12661,-0.18201,-0.12661,0.79638
0.45568,-0.42122,0.70498,-0.1863,0.70498,0.035146,-0.12549,-0.1863,-0.12549,0.84354
0.50352,-0.43632,0.74986,-0.19008,0.74986,0.050277,-0.12356,-0.19008,-0.12356,0.89162
0.55426,-0.45093,0.79605,-0.19333,0.79605,0.066877,-0.12079,-0.19333,-0.12079,0.94068
0.608,-0.46505,0.84361,-0.19603,0.84361,0.084993,-0.11714,-0.19603,-0.11714,0.99073
0.66483,-0.47865,0.89258,-0.19817,0.89258,0.10468,-0.1126,-0.19817,-0.1126,1.0418
0.72487,-0.49171,0.94302,-0.19973,0.94302,0.12598,-0.10713,-0.19973,-0.10713,1.094
0.78824,-0.50424,0.99498,-0.20069,0.99498,0.14897,-0.1007,-0.20069,-0.1007,1.1473
0.85505,-0.5162,1.0485,-0.20103,1.0485,0.17369,-0.093282,-0.20103,-0.093282,1.2018
0.92543,-0.52758,1.1037,-0.20073,1.1037,0.20022,-0.08483,-0.20073,-0.08483,1.2576
0,0,0,0,0,0,0,0,0,0
0.00096329,0.013394,0.0049244,4.3292e-06,0.0049244,-0.045129,-0.017152,4.3292e-06,-0.017152,0.032696
0.003855,0.028536,0.010008,9.3028e-05,0.010008,-0.090692,-0.034526,9.3028e-05,-0.034526,0.065988
0.0086808,0.045432,0.015253,0.00026632,0.015253,-0.13672,-0.05213,0.00026632,-0.05213,0.099887
0.01545,0.06409,0.020662,0.0005246,0.020662,-0.18323,-0.069973,0.0005246,-0.069973,0.13441
0.024175,0.084521,0.026239,0.00086842,0.026239,-0.23026,-0.088063,0.00086842,-0.088063,0.16956
0.034874,0.10674,0.031987,0.0012985,0.031987,-0.27783,-0.10641,0.0012985,-0.10641,0.20535
0.047566,0.13077,0.03791,0.0018157,0.03791,-0.32598,-0.12503,0.0018157,-0.12503,0.24181
0.062277,0.15662,0.044012,0.0024212,0.044012,-0.37474,-0.14392,0.0024212,-0.14392,0.27894
0.079035,0.18433,0.050297,0.003116,0.050297,-0.42413,-0.16309,0.003116,-0.16309,0.31676
0.097871,0.21392,0.05677,0.0039017,0.05677,-0.47418,-0.18257,0.0039017,-0.18257,0.35529
0.11882,0.24543,0.063435,0.0047799,0.063435,-0.52493,-0.20235,0.0047799,-0.20235,0.39454
0.14193,0.27888,0.070298,0.0057522,0.070298,-0.5764,-0.22244,0.0057522,-0.22244,0.43453
0.16724,0.31432,0.077363,0.0068206,0.077363,-0.62863,-0.24287,0.0068206,-0.24287,0.47529
0.1948,0.35179,0.084638,0.0079872,0.084638,-0.68166,-0.26364,0.0079872,-0.26364,0.51683
0.22466,0.39134,0.092126,0.0092545,0.092126,-0.7355,-0.28476,0.0092545,-0.28476,0.55917
0.25688,0.43301,0.099836,0.010625,0.099836,-0.7902,-0.30624,0.010625,-0.30624,0.60234
0.29153,0.47687,0.10777,0.012101,0.10777,-0.84579,-0.3281,0.012101,-0.3281,0.64635
0.32867,0.52296,0.11594,0.013686,0.11594,-0.9023,-0.35035,0.013686,-0.35035,0.69123
0.36837,0.57136,0.12436,0.015382,0.12436,-0.95977,-0.37299,0.015382,-0.37299,0.73701
0.41071,0.62212,0.13302,0.017194,0.13302,-1.0182,-0.39606,0.017194,-0.39606,0.78371
0.45577,0.67532,0.14194,0.019125,0.14194,-1.0777,-0.41955,0.019125,-0.41955,0.83135
0.50365,0.73104,0.15112,0.021179,0.15112,-1.1383,-0.44348,0.021179,-0.44348,0.87997
0.55443,0.78934,0.16058,0.023359,0.16058,-1.1999,-0.46787,0.023359,-0.46787,0.92959
0.60821,0.85032,0.17032,0.02567,0.17032,-1.2628,-0.49273,0.02567,-0.49273,0.98025
0.66511,0.91407,0.18035,0.028116,0.18035,-1.3267,-0.51807,0.028116,-0.51807,1.032
0.72522,0.98068,0.19068,0.030703,0.19068,-1.3919,-0.54392,0.030703,-0.54392,1.0848
0.78868,1.0503,0.20133,0.033435,0.20133,-1.4584,-0.57028,0.033435,-0.57028,1.1387
0.8556,1.1229,0.2123,0.036318,0.2123,-1.5262,-0.59718,0.036318,-0.59718,1.1938
0.92611,1.1987,0.22361,0.039358,0.22361,-1.5953,-0.62462,0.039358,-0.62462,1.2501
0,0,0,0,0,0,0,0,0,0
0.00096329,0.035818,0.00072677,-0.023721,0.00072677,-0.0036704,-0.01513,-0.023721,-0.01513,-0.031184
0.003855,0.071733,0.0010712,-0.047332,0.0010712,-0.005657,-0.030777,-0.047332,-0.030777,-0.062221
0.0086808,0.10776,0.0010326,-0.070844,0.0010326,-0.0059573,-0.046951,-0.070844,-0.046951,-0.093124
0.01545,0.14393,0.00060955,-0.094269,0.00060955,-0.004565,-0.063662,-0.094269,-0.063662,-0.12391
0.024175,0.18024,-0.00020005,-0.11762,-0.00020005,-0.0014709,-0.08092,-0.11762,-0.08092,-0.15459
0.034874,0.21672,-0.0013991,-0.1409,-0.0013991,0.0033376,-0.098736,-0.1409,-0.098736,-0.18518
0.047566,0.25339,-0.0029913,-0.16412,-0.0029913,0.0098764,-0.11712,-0.16412,-0.11712,-0.21569
0.062277,0.29027,-0.0049809,-0.1873,-0.0049809,0.018165,-0.1361,-0.1873,-0.1361,-0.24614
0.079034,0.32737,-0.0073733,-0.21045,-0.0073733,0.028225,-0.15567,-0.21045,-0.15567,-0.27653
0.09787,0.36472,-0.010174,-0.23356,-0.010174,0.040084,-0.17586,-0.23356,-0.17586,-0.30689
0.11882,0.40232,-0.013391,-0.25666,-0.013391,0.053771,-0.19668,-0.25666,-0.19668,-0.33721
0.14193,0.44021,-0.01703,-0.27975,-0.01703,0.069319,-0.21815,-0.27975,-0.21815,-0.36753
0.16723,0.47841,-0.021101,-0.30284,-0.021101,0.086765,-0.24029,-0.30284,-0.24029,-0.39784
0.19479,0.51692,-0.025612,-0.32595,-0.025612,0.10615,-0.26312,-0.32595,-0.26312,-0.42815
0.22465,0.55578,-0.030574,-0.34907,-0.030574,0.12752,-0.28666,-0.34907,-0.28666,-0.45849
0.25686,0.595,-0.035997,-0.37222,-0.035997,0.15091,-0.31094,-0.37222,-0.31094,-0.48886
0.2915,0.6346,-0.041894,-0.3954,-0.041894,0.17639,-0.33598,-0.3954,-0.33598,-0.51927
0.32863,0.67461,-0.048277,-0.41863,-0.048277,0.20401,-0.3618,-0.41863,-0.3618,-0.54973
0.36831,0.71505,-0.05516,-0.44191,-0.05516,0.23383,-0.38843,-0.44191,-0.38843,-0.58025
0.41064,0.75594,-0.062557,-0.46525,-0.062557,0.26591,-0.4159,-0.46525,-0.4159,-0.61085
0.45568,0.7973,-0.070485,-0.48865,-0.070485,0.30032,-0.44424,-0.48865,-0.44424,-0.64152
0.50352,0.83916,-0.07896,-0.51213,-0.07896,0.33714,-0.47348,-0.51213,-0.47348,-0.67229
0.55426,0.88153,-0.088,-0.53569,-0.088,0.37645,-0.50365,-0.53569,-0.50365,-0.70316
0.608,0.92445,-0.097623,-0.55934,-0.097623,0.41832,-0.53478,-0.55934,-0.53478,-0.73413
0.66483,0.96793,-0.10785,-0.58308,-0.10785,0.46284,-0.56692,-0.58308,-0.56692,-0.76522
0.72487,1.012,-0.1187,-0.60693,-0.1187,0.51012,-0.6001,-0.60693,-0.6001,-0.79644
0.78824,1.0567,-0.1302,-0.63088,-0.1302,0.56024,-0.63435,-0.63088,-0.63435,-0.82779
0.85505,1.102,-0.14237,-0.65494,-0.14237,0.61332,-0.66972,-0.65494,-0.66972,-0.85928
0.92543,1.148,-0.15524,-0.67913,-0.15524,0.66945,-0.70626,-0.67913,-0.70626,-0.89091
0,0,0,0,0,0,0,0,0,0
0.00096329,-0.02305,-0.014571,-0.013593,-0.014571,0.031005,-0.027309,-0.013593,-0.027309,-0.0069899
0.003855,-0.045119,-0.029405,-0.028,-0.029405,0.062025,-0.054173,-0.028,-0.054173,-0.013042
0.0086808,-0.066213,-0.044509,-0.04323,-0.044509,0.093078,-0.080604,-0.04323,-0.080604,-0.018154
0.01545,-0.086336,-0.059893,-0.059293,-0.059893,0.12418,-0.10661,-0.059293,-0.10661,-0.022324
0.024175,-0.10549,-0.075564,-0.076201,-0.075564,0.15535,-0.13221,-0.076201,-0.13221,-0.025546
0.034874,-0.12368,-0.091532,-0.093967,-0.091532,0.18661,-0.15741,-0.093967,-0.15741,-0.027814
0.047566,-0.1409,-0.10781,-0.11261,-0.10781,0.21797,-0.18222,-0.11261,-0.18222,-0.029119
0.062277,-0.15715,-0.1244,-0.13214,-0.1244,0.24946,-0.20664,-0.13214,-0.20664,-0.029452
0.079034,-0.17243,-0.14132,-0.15258,-0.14132,0.28108,-0.23069,-0.15258,-0.23069,-0.028799
0.09787,-0.18673,-0.15859,-0.17395,-0.15859,0.31287,-0.25436,-0.17395,-0.25436,-0.027147
0.11882,-0.20003,-0.17621,-0.19628,-0.17621,0.34483,-0.27768,-0.19628,-0.27768,-0.024479
0.14193,-0.21234,-0.19419,-0.21958,-0.19419,0.37699,-0.30064,-0.21958,-0.30064,-0.020779
0.16724,-0.22363,-0.21256,-0.24388,-0.21256,0.40937,-0.32324,-0.24388,-0.32324,-0.016025
0.19479,-0.2339,-0.23132,-0.26922,-0.23132,0.44199,-0.3455,-0.26922,-0.3455,-0.010197
0.22465,-0.24313,-0.2505,-0.29561,-0.2505,0.47486,-0.36741,-0.29561,-0.36741,-0.003269
0.25687,-0.2513,-0.27009,-0.3231,-0.27009,0.50801,-0.38898,-0.3231,-0.38898,0.0047838
0.29151,-0.25838,-0.29014,-0.35171,-0.29014,0.54146,-0.4102,-0.35171,-0.4102,0.01399
0.32863,-0.26436,-0.31064,-0.38148,-0.31064,0.57523,-0.43109,-0.38148,-0.43109,0.02438
0.36832,-0.26921,-0.33163,-0.41246,-0.33163,0.60934,-0.45163,-0.41246,-0.45163,0.035987
0.41065,-0.27291,-0.35311,-0.44467,-0.35311,0.64381,-0.47183,-0.44467,-0.47183,0.048845
0.45569,-0.27542,-0.37511,-0.47816,-0.37511,0.67866,-0.49169,-0.47816,-0.49169,0.062993
0.50354,-0.27672,-0.39764,-0.51298,-0.39764,0.71392,-0.5112,-0.51298,-0.5112,0.07847
0.55429,-0.27676,-0.42074,-0.54917,-0.42074,0.74961,-0.53036,-0.54917,-0.53036,0.095319
0.60803,-0.27551,-0.44443,-0.58679,-0.44443,0.78576,-0.54916,-0.58679,-0.54916,0.11359
0.66487,-0.27294,-0.46872,-0.62588,-0.46872,0.82238,-0.5676,-0.62588,-0.5676,0.13332
0.72493,-0.26899,-0.49364,-0.6665,-0.49364,0.8595,-0.58568,-0.6665,-0.58568,0.15456
0.78831,-0.26363,-0.51921,-0.70871,-0.51921,0.89715,-0.60337,-0.70871,-0.60337,0.17738
0.85513,-0.25681,-0.54548,-0.75256,-0.54548,0.93535,-0.62069,-0.75256,-0.62069,0.20182
0.92554,-0.24847,-0.57245,-0.79814,-0.57245,0.97413,-0.63761,-0.79814,-0.63761,0.22795
0,0,0,0,0,0,0,0,0,0
0.00096329,-0.033764,-0.0038617,-0.02303,-0.0038617,0.0089637,-0.020967,-0.02303,-0.020967,0.025763
0.003855,-0.067302,-0.0083046,-0.046338,-0.0083046,0.019325,-0.041305,-0.046338,-0.041305,0.051832
0.0086808,-0.10063,-0.013332,-0.069933,-0.013332,0.031092,-0.061021,-0.069933,-0.061021,0.07822
0.01545,-0.13377,-0.018949,-0.093829,-0.018949,0.044275,-0.080123,-0.093829,-0.080123,0.10494
0.024175,-0.16672,-0.02516,-0.11804,-0.02516,0.058889,-0.098617,-0.11804,-0.098617,0.13201
0.034874,-0.19951,-0.031973,-0.14258,-0.031973,0.074948,-0.11651,-0.14258,-0.11651,0.15944
0.047566,-0.23215,-0.039396,-0.16745,-0.039396,0.092472,-0.1338,-0.16745,-0.1338,0.18724
0.062277,-0.26465,-0.047437,-0.19269,-0.047437,0.11148,-0.15049,-0.19269,-0.15049,0.21544
0.079034,-0.29702,-0.056106,-0.21829,-0.056106,0.132,-0.16658,-0.21829,-0.16658,0.24405
0.09787,-0.32928,-0.065417,-0.24428,-0.065417,0.15406,-0.18208,-0.24428,-0.18208,0.27309
0.11882,-0.36144,-0.07538,-0.27067,-0.07538,0.17769,-0.19698,-0.27067,-0.19698,0.30258
0.14193,-0.39351,-0.08601,-0.29749,-0.08601,0.20293,-0.21128,-0.29749,-0.21128,0.33252
0.16723,-0.42551,-0.097321,-0.32474,-0.097321,0.2298,-0.22497,-0.32474,-0.22497,0.36296
0.19479,-0.45744,-0.10933,-0.35244,-0.10933,0.25834,-0.23805,-0.35244,-0.23805,0.3939
0.22465,-0.48931,-0.12206,-0.38062,-0.12206,0.28861,-0.25051,-0.38062,-0.25051,0.42536
0.25686,-0.52113,-0.13552,-0.40929,-0.13552,0.32064,-0.26235,-0.40929,-0.26235,0.45737
0.2915,-0.55292,-0.14974,-0.43847,-0.14974,0.35449,-0.27355,-0.43847,-0.27355,0.48995
0.32863,-0.58468,-0.16473,-0.46819,-0.16473,0.39021,-0.2841,-0.46819,-0.2841,0.52312
0.36831,-0.61642,-0.18053,-0.49847,-0.18053,0.42785,-0.29399,-0.49847,-0.29399,0.55692
0.41064,-0.64815,-0.19715,-0.52932,-0.19715,0.46747,-0.30321,-0.52932,-0.30321,0.59135
0.45568,-0.67988,-0.21463,-0.56078,-0.21463,0.50914,-0.31173,-0.56078,-0.31173,0.62645
0.50352,-0.71161,-0.23298,-0.59286,-0.23298,0.55293,-0.31955,-0.59286,-0.31955,0.66225
0.55426,-0.74335,-0.25224,-0.6256,-0.25224,0.59889,-0.32664,-0.6256,-0.32664,0.69877
0.608,-0.7751,-0.27245,-0.65901,-0.27245,0.64712,-0.33299,-0.65901,-0.33299,0.73604
0.66483,-0.80688,-0.29363,-0.69312,-0.29363,0.69769,-0.33856,-0.69312,-0.33856,0.77409
0.72487,-0.83868,-0.31582,-0.72797,-0.31582,0.75068,-0.34334,-0.72797,-0.34334,0.81295
0.78824,-0.87052,-0.33905,-0.76358,-0.33905,0.80618,-0.34729,-0.76358,-0.34729,0.85266
0.85505,-0.90239,-0.36337,-0.79997,-0.36337,0.86429,-0.3504,-0.79997,-0.3504,0.89325
0.92543,-0.9343,-0.38881,-0.83719,-0.38881,0.92509,-0.35262,-0.83719,-0.35262,0.93474
0,0,0,0,0,0,0,0,0,0
0.00096329,-0.0063052,-0.026017,-0.0099246,-0.026017,-0.01331,-0.029319,-0.0099246,-0.029319,0.020576
0.003855,-0.011486,-0.052849,-0.020476,-0.052849,-0.026399,-0.058697,-0.020476,-0.058697,0.041722
0.0086808,-0.015548,-0.08051,-0.03166,-0.08051,-0.039278,-0.088148,-0.03166,-0.088148,0.063444
0.01545,-0.018494,-0.10901,-0.043484,-0.10901,-0.051955,-0.11769,-0.043484,-0.11769,0.085749
0.024175,-0.020322,-0.13838,-0.055957,-0.13838,-0.064441,-0.14732,-0.055957,-0.14732,0.10865
0.034874,-0.021032,-0.16863,-0.069089,-0.16863,-0.076744,-0.17707,-0.069089,-0.17707,0.13214
0.047566,-0.020618,-0.19977,-0.08289,-0.19977,-0.088871,-0.20695,-0.08289,-0.20695,0.15625
0.062277,-0.019074,-0.23184,-0.097372,-0.23184,-0.10083,-0.23697,-0.097372,-0.23697,0.18098
0.079034,-0.016392,-0.26485,-0.11255,-0.26485,-0.11263,-0.26714,-0.11255,-0.26714,0.20634
0.097871,-0.012559,-0.29882,-0.12843,-0.29882,-0.12428,-0.29747,-0.12843,-0.29747,0.23235
0.11882,-0.0075624,-0.33379,-0.14504,-0.33379,-0.13577,-0.32798,-0.14504,-0.32798,0.25902
0.14193,-0.0013857,-0.36978,-0.1624,-0.36978,-0.14713,-0.35868,-0.1624,-0.35868,0.28637
0.16724,0.0059897,-0.40681,-0.18051,-0.40681,-0.15834,-0.38959,-0.18051,-0.38959,0.31441
0.1948,0.014585,-0.44492,-0.1994,-0.44492,-0.16943,-0.4207,-0.1994,-0.4207,0.34315
0.22466,0.024423,-0.48415,-0.21908,-0.48415,-0.18038,-0.45205,-0.21908,-0.45205,0.37262
0.25688,0.035531,-0.52451,-0.23959,-0.52451,-0.1912,-0.48363,-0.23959,-0.48363,0.40283
0.29152,0.047937,-0.56605,-0.26095,-0.56605,-0.2019,-0.51546,-0.26095,-0.51546,0.43381
0.32865,0.061674,-0.6088,-0.28317,-0.6088,-0.21248,-0.54755,-0.28317,-0.54755,0.46558
0.36835,0.076775,-0.6528,-0.30629,-0.6528,-0.22294,-0.57992,-0.30629,-0.57992,0.49815
0.41069,0.093277,-0.6981,-0.33034,-0.6981,-0.23327,-0.61257,-0.33034,-0.61257,0.53155
0.45574,0.11122,-0.74473,-0.35533,-0.74473,-0.24348,-0.64551,-0.35533,-0.64551,0.56581
0.50361,0.13065,-0.79273,-0.38132,-0.79273,-0.25358,-0.67875,-0.38132,-0.67875,0.60095
0.55438,0.15161,-0.84216,-0.40831,-0.84216,-0.26355,-0.71231,-0.40831,-0.71231,0.63699
0.60815,0.17416,-0.89306,-0.43636,-0.89306,-0.27339,-0.7462,-0.43636,-0.7462,0.67398
0.66502,0.19833,-0.94548,-0.4655,-0.94548,-0.28311,-0.78042,-0.4655,-0.78042,0.71192
0.72511,0.2242,-0.99948,-0.49576,-0.99948,-0.29269,-0.81499,-0.49576,-0.81499,0.75087
0.78854,0.25182,-1.0551,-0.52719,-1.0551,-0.30214,-0.84991,-0.52719,-0.84991,0.79084
0.85542,0.28125,-1.1124,-0.55982,-1.1124,-0.31145,-0.8852,-0.55982,-0.8852,0.83187
0.9259,0.31257,-1.1715,-0.59371,-1.1715,-0.32062,-0.92086,-0.59371,-0.92086,0.874
0,0,0,0,0,0,0,0,0,0
0.00096329,0.029296,-0.011284,-0.0070441,-0.011284,-0.027391,-0.031468,-0.0070441,-0.031468,-0.00094508
0.003855,0.05952,-0.022773,-0.014247,-0.022773,-0.054713,-0.063923,-0.014247,-0.063923,-0.00098124
0.0086808,0.090681,-0.034474,-0.021612,-0.034474,-0.081987,-0.097382,-0.021612,-0.097382,-0.00011394
0.01545,0.12279,-0.046393,-0.029144,-0.046393,-0.10923,-0.13186,-0.029144,-0.13186,0.0016531
0.024175,0.15585,-0.058534,-0.036846,-0.058534,-0.13646,-0.16739,-0.036846,-0.16739,0.004318
0.034874,0.18989,-0.070906,-0.044723,-0.070906,-0.16371,-0.20397,-0.044723,-0.20397,0.0078807
0.047566,0.22491,-0.083514,-0.052779,-0.083514,-0.19097,-0.24165,-0.052779,-0.24165,0.012343
0.062277,0.26093,-0.096365,-0.061018,-0.096365,-0.21828,-0.28043,-0.061018,-0.28043,0.017708
0.079035,0.29797,-0.10947,-0.069446,-0.10947,-0.24565,-0.32036,-0.069446,-0.32036,0.023981
0.097872,0.33604,-0.12283,-0.078068,-0.12283,-0.27309,-0.36144,-0.078068,-0.36144,0.031169
0.11882,0.37516,-0.13645,-0.08689,-0.13645,-0.30062,-0.40372,-0.08689,-0.40372,0.039282
0.14193,0.41536,-0.15035,-0.095915,-0.15035,-0.32826,-0.44722,-0.095915,-0.44722,0.04833
0.16724,0.45665,-0.16453,-0.10515,-0.16453,-0.35602,-0.49198,-0.10515,-0.49198,0.058326
0.1948,0.49907,-0.179,-0.1146,-0.179,-0.38391,-0.53803,-0.1146,-0.53803,0.069284
0.22467,0.54263,-0.19377,-0.12428,-0.19377,-0.41195,-0.58541,-0.12428,-0.58541,0.081222
0.2569,0.58737,-0.20885,-0.13418,-0.20885,-0.44015,-0.63415,-0.13418,-0.63415,0.094159
0.29155,0.6333,-0.22424,-0.14433,-0.22424,-0.46852,-0.68429,-0.14433,-0.68429,0.10811
0.32869,0.68047,-0.23996,-0.15471,-0.23996,-0.49708,-0.73587,-0.15471,-0.73587,0.12311
0.36841,0.7289,-0.25602,-0.16534,-0.25602,-0.52584,-0.78894,-0.16534,-0.78894,0.13917
0.41076,0.77863,-0.27242,-0.17624,-0.27242,-0.5548,-0.84355,-0.17624,-0.84355,0.15633
0.45584,0.82969,-0.28918,-0.18739,-0.28918,-0.58399,-0.89973,-0.18739,-0.89973,0.17461
0.50374,0.88212,-0.30631,-0.19883,-0.30631,-0.6134,-0.95753,-0.19883,-0.95753,0.19405
0.55455,0.93596,-0.32381,-0.21054,-0.32381,-0.64304,-1.017,-0.21054,-1.017,0.21468
0.60837,0.99124,-0.34171,-0.22255,-0.34171,-0.67294,-1.0782,-0.22255,-1.0782,0.23653
0.66531,1.048,-0.36001,-0.23485,-0.36001,-0.70308,-1.1412,-0.23485,-1.1412,0.25965
0.72548,1.1063,-0.37872,-0.24747,-0.37872,-0.73349,-1.2061,-0.24747,-1.2061,0.28407
0.78901,1.1662,-0.39787,-0.2604,-0.39787,-0.76417,-1.2728,-0.2604,-1.2728,0.30985
0.85601,1.2277,-0.41745,-0.27366,-0.41745,-0.79512,-1.3416,-0.27366,-1.3416,0.33702
0.92662,1.2909,-0.43748,-0.28727,-0.43748,-0.82635,-1.4123,-0.28727,-1.4123,0.36564
0,0,0,0,0,0,0,0,0,0
0.00096329,0.014101,-0.026377,-0.0077382,-0.026377,0.0098553,-0.027772,-0.0077382,-0.027772,-0.022994
0.003855,0.029187,-0.052349,-0.016282,-0.052349,0.020084,-0.056127,-0.016282,-0.056127,-0.045425
0.0086808,0.045268,-0.077928,-0.025638,-0.077928,0.03069,-0.08508,-0.025638,-0.08508,-0.067305
0.01545,0.06235,-0.10312,-0.035814,-0.10312,0.041678,-0.11465,-0.035814,-0.11465,-0.088644
0.024175,0.080446,-0.12795,-0.046817,-0.12795,0.053053,-0.14484,-0.046817,-0.14484,-0.10945
0.034874,0.099569,-0.1524,-0.058659,-0.1524,0.064819,-0.17569,-0.058659,-0.17569,-0.12973
0.047566,0.11973,-0.17651,-0.071351,-0.17651,0.076985,-0.2072,-0.071351,-0.2072,-0.1495
0.062277,0.14095,-0.20026,-0.084907,-0.20026,0.089556,-0.23939,-0.084907,-0.23939,-0.16876
0.079034,0.16325,-0.22366,-0.099342,-0.22366,0.10254,-0.2723,-0.099342,-0.2723,-0.1875
0.09787,0.18665,-0.24673,-0.11467,-0.24673,0.11595,-0.30593,-0.11467,-0.30593,-0.20574
0.11882,0.21116,-0.26947,-0.13092,-0.26947,0.12979,-0.34032,-0.13092,-0.34032,-0.22348
0.14193,0.23682,-0.29187,-0.1481,-0.29187,0.14406,-0.37548,-0.1481,-0.37548,-0.24072
0.16724,0.26364,-0.31394,-0.16624,-0.31394,0.1588,-0.41145,-0.16624,-0.41145,-0.25746
0.19479,0.29167,-0.33569,-0.18535,-0.33569,0.17399,-0.44824,-0.18535,-0.44824,-0.27369
0.22465,0.32093,-0.35711,-0.20547,-0.35711,0.18966,-0.4859,-0.20547,-0.4859,-0.28941
0.25687,0.35145,-0.3782,-0.22663,-0.3782,0.20582,-0.52443,-0.22663,-0.52443,-0.30462
0.29151,0.38327,-0.39896,-0.24884,-0.39896,0.22248,-0.56389,-0.24884,-0.56389,-0.3193
0.32863,0.41642,-0.41938,-0.27215,-0.41938,0.23966,-0.60429,-0.27215,-0.60429,-0.33347
0.36832,0.45095,-0.43947,-0.29658,-0.43947,0.25737,-0.64567,-0.29658,-0.64567,-0.3471
0.41065,0.4869,-0.45922,-0.32218,-0.45922,0.27564,-0.68807,-0.32218,-0.68807,-0.36018
0.45569,0.52432,-0.47861,-0.34897,-0.47861,0.29447,-0.73153,-0.34897,-0.73153,-0.3727
0.50354,0.56324,-0.49766,-0.377,-0.49766,0.31388,-0.77607,-0.377,-0.77607,-0.38465
0.55428,0.60373,-0.51633,-0.40631,-0.51633,0.3339,-0.82174,-0.40631,-0.82174,-0.39602
0.60803,0.64583,-0.53464,-0.43694,-0.53464,0.35454,-0.86858,-0.43694,-0.86858,-0.40678
0.66487,0.6896,-0.55255,-0.46894,-0.55255,0.37584,-0.91662,-0.46894,-0.91662,-0.41692
0.72492,0.7351,-0.57007,-0.50236,-0.57007,0.3978,-0.96593,-0.50236,-0.96593,-0.42642
0.78829,0.78239,-0.58718,-0.53724,-0.58718,0.42045,-1.0165,-0.53724,-1.0165,-0.43526
0.85512,0.83154,-0.60386,-0.57365,-0.60386,0.44382,-1.0685,-0.57365,-1.0685,-0.44341
0.92552,0.88261,-0.62009,-0.61164,-0.62009,0.46793,-1.1218,-0.61164,-1.1218,-0.45084
0,0,0,0,0,0,0,0,0,0
0.00096329,0.0036234,-0.0061291,-0.031399,-0.0061291,0.00086371,-0.030184,-0.031399,-0.030184,-0.0035256
0.003855,0.00815,-0.013183,-0.062995,-0.013183,0.0027166,-0.060656,-0.062995,-0.060656,-0.0070253
0.0086808,0.01358,-0.021166,-0.094804,-0.021166,0.0055581,-0.09143,-0.094804,-0.09143,-0.010504
0.01545,0.019917,-0.030085,-0.12684,-0.030085,0.0093899,-0.12252,-0.12684,-0.12252,-0.013967
0.024175,0.027164,-0.03995,-0.15912,-0.03995,0.014215,-0.15395,-0.15912,-0.15395,-0.017419
0.034874,0.035326,-0.050772,-0.19166,-0.050772,0.02004,-0.18572,-0.19166,-0.18572,-0.020865
0.047566,0.044413,-0.062562,-0.22447,-0.062562,0.02687,-0.21786,-0.22447,-0.21786,-0.024309
0.062277,0.054433,-0.075334,-0.25758,-0.075334,0.034717,-0.25038,-0.25758,-0.25038,-0.027757
0.079034,0.065397,-0.089106,-0.29099,-0.089106,0.04359,-0.2833,-0.29099,-0.2833,-0.031212
0.09787,0.077318,-0.10389,-0.32473,-0.10389,0.053503,-0.31664,-0.32473,-0.31664,-0.03468
0.11882,0.090212,-0.11972,-0.3588,-0.11972,0.064471,-0.35042,-0.3588,-0.35042,-0.038165
0.14193,0.10409,-0.1366,-0.39324,-0.1366,0.076511,-0.38464,-0.39324,-0.38464,-0.041672
0.16724,0.11898,-0.15457,-0.42804,-0.15457,0.089644,-0.41934,-0.42804,-0.41934,-0.045204
0.19479,0.1349,-0.17364,-0.46325,-0.17364,0.10389,-0.45453,-0.46325,-0.45453,-0.048766
0.22465,0.15187,-0.19384,-0.49886,-0.19384,0.11927,-0.49023,-0.49886,-0.49023,-0.052363
0.25687,0.16991,-0.21522,-0.53489,-0.21522,0.13582,-0.52646,-0.53489,-0.52646,-0.055999
0.29151,0.18905,-0.23779,-0.57138,-0.23779,0.15356,-0.56324,-0.57138,-0.56324,-0.059679
0.32864,0.20933,-0.26159,-0.60832,-0.26159,0.17252,-0.60059,-0.60832,-0.60059,-0.063405
0.36833,0.23076,-0.28665,-0.64575,-0.28665,0.19274,-0.63854,-0.64575,-0.63854,-0.067184
0.41066,0.25339,-0.31303,-0.68368,-0.31303,0.21424,-0.6771,-0.68368,-0.6771,-0.071018
0.45571,0.27725,-0.34075,-0.72213,-0.34075,0.23708,-0.7163,-0.72213,-0.7163,-0.074912
0.50357,0.30237,-0.36986,-0.76112,-0.36986,0.26128,-0.75616,-0.76112,-0.75616,-0.07887
0.55432,0.3288,-0.40041,-0.80067,-0.40041,0.2869,-0.79671,-0.80067,-0.79671,-0.082897
0.60808,0.35658,-0.43245,-0.8408,-0.43245,0.31398,-0.83796,-0.8408,-0.83796,-0.086996
0.66493,0.38576,-0.46602,-0.88153,-0.46602,0.34257,-0.87995,-0.88153,-0.87995,-0.091172
0.725,0.41638,-0.50119,-0.92288,-0.50119,0.37271,-0.9227,-0.92288,-0.9227,-0.095429
0.7884,0.44849,-0.538,-0.96487,-0.538,0.40447,-0.96623,-0.96487,-0.96623,-0.09977
